timestamp,time_of_day,temperature,humidity,co2,light,PIR,door_state,outdoor_temperature,smoke_level,occupant_presence,occupant_count,event_type,vibration_rms,peak_acceleration,dominant_frequency,spectral_energy,spectral_entropy,vibration_duration,acceleration_x,acceleration_y,acceleration_z,Plug 1 energy,plug 2 energy,cumulative energy,actual_consumption,anomaly_true,predicted_activity,threat_type
2025-08-07 11:00:00,11,22.502676698970507,40.85982523016832,574.3793128054452,304.247579874847,1,1,17.35634004976296,0.7473723183097072,1,3,hvac_on,0.5123310399475599,0.7076119881170362,58.2062620227306,7.1111652101286635,0.27199469136456056,1215.0377178251717,0.6485239737274953,0.3885824642972499,0.7141779144020202,0.09831837247575578,0.8127120089927535,0.9110303814685093,0.8991845751546361,0,sitting,none
2025-08-07 12:00:00,12,20.187099547207396,49.43780795062883,449.7793945648233,314.716531889126,0,1,17.27088799143025,3.21916517891814,0,0,no_event,0.02610787330104193,0.07086761805219002,2.196102820301663,1.9896907686161993,0.9755489294607647,0.6445729833376799,0.038535712360854055,0.04952047837547089,0.040121502380681254,0.07312819865824502,0.4457427399837153,0.5188709386419603,0.5079841236580181,0,outside,none
2025-08-07 13:00:00,13,22.08317213876876,46.082815862650726,419.9450610203984,273.50249900721406,1,0,16.83471205593586,4.204148426426468,0,0,no_event,0.0,0.12708603126820534,5.728664274918133,1.2925396189464575,1.0,0.0,-0.006895436066627265,-0.03968743781870118,-0.016757246919120335,0.0,0.12335637278731436,0.12335637278731436,0.17335637278731436,0,outside,none
2025-08-07 14:00:00,14,20.40289755849811,46.947912461942444,424.54204250271385,255.38314207416784,0,0,15.766997216570106,0.7230850732532825,0,0,no_event,0.038678532426962065,0.0962309863550209,3.72733333065509,0.0,0.8831574473932429,2.8498750991788455,0.005703445220972596,0.013146491191845137,0.031986533124760554,0.029518099754806324,0.4424137477528111,0.47193184750761746,0.4697524898811025,0,outside,none
2025-08-07 15:00:00,15,20.274839714179333,46.29265779175166,414.03068966905386,258.96001755482035,0,0,14.75779159971874,0.33833758968880406,0,0,no_event,0.0722196996319651,0.10487038320483512,0.0,1.1755075482995416,0.9892190559537968,3.264186323355412,0.07289551127616563,0.09658467933562345,0.07823305838465894,0.045843079966716146,0.33939773730260697,0.38524081726932313,0.39502302118122623,0,outside,none
2025-08-07 16:00:00,16,22.59551203551322,45.353375296901916,556.7857641474437,217.63588570772487,1,1,16.410977683056426,1.435760341466043,1,1,human_movement,0.343957015169726,0.5273775727128021,3.8038817769848112,3.9444027596720947,0.311042568020394,4.546567101925357,0.33639584952287105,0.26542351289557714,0.31854672396047434,0.06560659854150236,0.5101538847581265,0.5757604832996288,0.5898894695879495,0,sitting,none
2025-08-07 17:00:00,17,20.206062815951686,33.54644386301137,380.0,10.50160105858184,0,1,13.752173113148366,0.9803232946508557,0,0,no_event,0.0,0.07004072837804601,1.2084004774068617,0.0,0.8334483515910649,1.8243669498637134,-0.017631589353594636,0.0010966041774564108,-0.014385099831741487,0.0,0.30240002832742136,0.30240002832742136,0.30373652435256676,0,outside,none
2025-08-07 18:00:00,18,22.13265669150291,43.58098246800307,518.3925047403708,132.33315778711102,1,1,12.186523030026907,0.5860821530383875,1,2,no_event,0.15358054507602859,0.10767094181257604,1.5305544028622629,1.1134595569627392,0.8693462740102269,6.725013358058556,0.1468475451449623,0.13181194905010996,0.18247117620407793,0.060328018208673895,0.6006040575916239,0.6609320758002979,0.6906238324068008,0,sitting,none
2025-08-07 19:00:00,19,21.42651784510279,43.418339490303026,418.46055619725485,43.891392597294676,0,1,12.402698926489538,0.2172597266036306,0,0,no_event,0.0,0.03915431120846725,0.0,0.15754162459083842,0.9931197034575143,3.4355700848517574,0.009367105793316781,0.0039519217367615265,-0.007728145876967605,0.0,0.13687119382731686,0.13687119382731686,0.18687119382731687,0,outside,none
2025-08-07 20:00:00,20,21.006720454260776,42.321833439654505,557.5321576906392,70.10243492354306,1,1,12.527457515569543,3.7152278081728514,1,1,no_event,0.1349931159086959,0.07724281534805078,3.430790257048622,0.513047164072556,0.8928198736332575,3.4154141381712075,0.13395359832899842,0.11345373926201084,0.16239431369506968,0.0562983924899976,0.43256941112575786,0.48886780361575544,0.5073102737238366,0,sitting,none
2025-08-07 21:00:00,21,20.530442213599873,44.47515969957416,560.3841128741348,162.15297707035523,1,0,11.861951843177573,0.43760247474489355,1,3,no_event,0.0,0.13966891457392835,1.6389602097955487,1.136034616455852,0.9768606253290754,5.853719088602132,0.017855084947241008,-0.01564593645251618,-0.001694885459456665,0.0772973968523106,0.5516233188746659,0.6289207157269765,0.6217096525325924,0,sitting,none
2025-08-07 22:00:00,22,21.96596748497888,45.61152481440294,506.47305069085775,126.14617597222619,0,0,8.747462841560234,2.13155455826727,1,1,no_event,0.017582450702471344,0.11613076414195922,6.15733250532522,0.6787429334188847,0.8916596208787433,9.317493570861108,0.023442621502134813,0.013944433253846268,0.01870063422816538,0.04419500594026071,0.4624403608355623,0.506635366775823,0.5462420294065787,0,sitting,none
2025-08-07 23:00:00,23,21.820099438257746,48.525607514805166,608.7372293833466,62.633538181093826,0,0,11.047450751326865,6.294324757477672,1,3,human_movement,0.14922150884791333,0.9830823972686235,5.239579401119395,4.74804348421824,0.6052331427263309,6.9774817355301995,0.13027493531606607,0.133512880250677,0.1496591222321001,0.09230277596377881,0.4857777693619368,0.5780805453257156,0.5366186728591471,0,sleeping,none
2025-08-08 00:00:00,0,22.61984407306474,48.25984687533232,573.8493144275983,170.39588022514152,0,0,10.420709073468405,9.475246139993722,1,2,no_event,0.1497345048504034,0.06172764811433389,0.0,1.2245837427204276,0.8666430349810444,2.081467601193535,0.14416751917724907,0.15084065209123698,0.149395644462378,0.004565434772829856,0.5881664822127644,0.5927319169855942,0.6256453845988922,0,sleeping,none
2025-08-08 01:00:00,1,18.225122539710352,36.66762173338768,432.24776844667923,0.0,0,1,9.281163266847146,1.3077243239996965,0,0,hvac_on,0.49580862342104426,1.1643831479235682,64.80530453473702,4.8774997528209605,0.263244705464505,1295.8500661783992,0.32993924816000464,0.4360986843214689,0.6109005788172304,0.06119772733191339,1.0641200611984198,1.1253177885303332,1.144726308832345,0,outside,none
2025-08-08 02:00:00,2,20.28291236750443,34.387551911649666,556.5152132849702,129.48505468875587,1,0,9.006104616890399,2.8760208140613894,1,1,human_movement,0.26247556099359054,1.536685271372053,4.0835822180167245,3.3321393478268653,0.43170060942721256,10.095548958221134,0.31892190903592227,0.2390004386771274,0.36793356235891805,0.024745960494838574,0.5519587243361104,0.5767046848309489,0.626704684830949,0,sitting,none
2025-08-08 03:00:00,3,20.577344757467486,52.158846678093774,508.2767335856196,143.5693524823926,1,0,12.188287646017148,0.5215840511127501,1,1,human_movement,0.5651102162687148,0.4206469661370469,8.072638836486018,5.626812968312462,0.6320790095471195,16.904098997007086,0.47638361973857873,0.4212453258743912,0.6861478552075606,0.028303356221064287,0.579963319822536,0.6082666760436003,0.5727426554062305,0,sitting,none
2025-08-08 04:00:00,4,21.252616295427426,41.52961329546855,380.0,4.182080047291406,0,1,12.928106580142504,0.398209380066768,0,0,no_event,0.093651031579114,0.027064540684184513,0.881291602541836,0.9364854902333712,0.9411550005424533,1.2137718667405542,0.039866266683238616,0.11627921290995481,0.10075759651277326,0.012724747249465235,0.16463494461728537,0.1773596918667506,0.15027477129825392,0,outside,none
2025-08-08 05:00:00,5,20.261121656483404,41.492080505430636,562.7820922290882,95.58460073099249,0,1,13.700772413865074,0.7585215875358098,1,2,no_event,0.02809399108567313,0.15885766587041447,4.6578905168772184,1.198640066778442,0.9199109635653141,1.463622717970798,0.006471312072338916,0.03906244959435887,0.02008861374815349,0.0,0.6096554251761859,0.6096554251761859,3.7784327463865273,1,sleeping,overconsumption
2025-08-08 06:00:00,6,20.014643458869386,31.557154293933436,535.4296003704571,183.23563625970863,0,0,11.023998762108631,0.8842837846657725,1,3,no_event,0.06610006063562486,0.0425277119819453,6.430287395489591,0.8617876846771957,0.9716589791735637,2.665697652239663,0.06393035705145032,0.06460930749823153,0.0799742936833303,0.0,0.6649548408665056,0.6649548408665056,0.7149548408665056,0,sitting,none
2025-08-08 07:00:00,7,21.262830953990747,47.411452708337215,528.6339985847558,134.31240602311095,1,0,13.118421383592006,3.4539490661562238,1,1,no_event,0.0252597684206178,0.004840145050486161,6.805521665833139,0.9379762388859759,1.0,2.324831224773362,0.008433270142470917,0.02341661542606991,0.03499035784931317,0.0,0.3566522033180571,0.3566522033180571,0.3838936105246156,0,sitting,none
2025-08-08 08:00:00,8,19.31104902233879,46.30810214041471,585.7270899459072,197.84647247517773,0,0,14.161855542775365,1.5912792755576892,1,1,microwave_on,0.5607976030806071,2.050065013790662,54.65458925990625,5.495077271880344,0.19061504420879288,105.58481017406586,0.6688021873243233,0.5008182326640549,0.5029763381407691,0.8742641355934349,0.8182909684647068,1.6925551040581417,1.7425551040581417,0,cooking,none
2025-08-08 09:00:00,9,19.014904663391732,38.64624796169075,411.5428269619107,249.71083147397295,0,1,16.51779839725311,0.5237752731474826,0,0,hvac_on,0.3484003313575879,0.6930874296799316,50.7212168225689,2.9116354230580743,0.2901427742846701,1573.8729027020954,0.42280059735121517,0.37795749534719814,0.37381145220703166,0.05166403309687287,0.9992249066057659,1.0508889397026389,1.0037555538240475,0,outside,none
2025-08-08 10:00:00,10,21.047427062250605,42.54469068847348,449.24484562838177,253.53549351124167,0,0,16.160685278637807,0.6535222932626192,0,0,no_event,0.044004296092720746,0.0,5.400754746221379,0.6614601475034279,0.7356058018483502,5.654870422814806,0.0644270288179316,0.042705104934079884,0.07735187352839043,0.011286405057574781,0.20341221632000733,0.2146986213775821,0.2565070013749586,0,outside,none
2025-08-08 11:00:00,11,23.95292811310061,48.50484675235489,390.44301966357625,272.6678786318899,0,0,15.222671158092194,2.209488596542612,0,0,hvac_on,0.310735147530787,0.9944847550879626,49.77213781672382,6.487131968555816,0.3262939341807167,1593.231655932887,0.3961399191516167,0.34349273775763145,0.401262325930875,0.0819503842963295,0.9334622388318359,1.0154126231281655,1.0461495361338404,0,outside,none
2025-08-08 12:00:00,12,21.243060378184904,32.56403742194895,404.94468086630576,284.4677135695928,0,0,15.787894463817285,0.17501836813762167,0,0,no_event,0.0,0.16316125192265007,5.035452526150602,0.9287953051007759,1.0,0.0,0.017617910134621505,-0.009609466126920995,-0.030392874562374543,0.02750884333362842,0.16775351162527044,0.19526235495889888,0.18366067706899605,0,outside,none
2025-08-08 13:00:00,13,20.78798459596715,47.024606052516816,413.8229874387802,204.65272842458458,0,0,16.347835175314994,4.3745397432601,0,0,no_event,0.07906806861310803,0.0,6.048261189670093,0.0,0.765542886137596,1.692072199784052,0.07963595981194803,0.06593709860993702,0.14003062542915276,0.10030077676435452,0.201232216219538,0.3015329929838925,0.27952478918695833,0,outside,none
2025-08-08 14:00:00,14,22.137845050249386,38.131758701921626,483.62784992064115,319.4466639825308,1,0,16.088800677186015,8.51006095708363,1,3,no_event,0.0,0.055028747357533325,2.5235771298979683,0.21106787266227528,0.948196284180651,2.3486477808319,-0.01602586219758649,-0.01265872817061659,-0.040294267834241185,0.026606671961130108,0.543345071131973,0.569951743093103,0.5571312889083547,0,sitting,none
2025-08-08 15:00:00,15,21.895931501434223,33.26418377498,384.67900287683096,155.96232650330836,0,1,16.73144616188214,11.979333097572413,0,0,no_event,0.0,0.144112569610853,3.2006402710292248,0.4727749307639169,0.7927925125050781,6.008815040343175,0.013925669802856344,-0.007047934913170082,-0.011090910080451422,0.0068608842403636225,0.1867190819713206,0.19357996621168422,2.3478144935892358,1,outside,none
2025-08-08 16:00:00,16,20.985180168816218,38.5594922057233,480.8731588788913,147.5887354074773,0,0,15.841331652459408,0.10986682790745109,0,0,no_event,0.019457343577621584,0.17995223256029788,0.0,0.8426239682626491,0.6605974607129478,1.2944307600036835,-0.012846088434954588,0.020497450926508662,0.016704523636004418,0.0,0.2599688686747789,0.2599688686747789,0.24523551735673038,0,outside,none
2025-08-08 17:00:00,17,20.236183136370283,48.183060526870044,389.8212434888442,0.0,0,0,14.8664423147441,1.2532952206126045,0,0,no_event,0.122144329946649,0.050108348892728825,0.0,0.9511839609639846,0.6469824157323679,0.0,0.17039647125839202,0.09925894627341657,0.12007728281136199,0.05132762465837713,0.3884397997334033,0.43976742439178046,0.43306818212636994,0,outside,none
2025-08-08 18:00:00,18,19.276233206574105,38.1758625585807,571.9731727653691,132.57509673124508,0,1,11.676459320024865,1.1430143965916768,1,3,microwave_on,0.7342961826618151,2.2619372580290507,51.22046055250794,11.64891547294017,0.26794554445922575,173.06051079753757,0.8318838910292427,0.5604597712306707,0.8735130167913461,0.938579787552366,0.8286348812139277,1.7672146687662937,1.7492648510051172,0,cooking,none
2025-08-08 19:00:00,19,21.386704151778194,38.369488365163505,386.4772145180364,0.0,0,1,10.973586482067235,3.4194376546606198,0,0,no_event,0.04278537537557208,0.21128351687175312,3.9901248534027154,1.6078160530354069,0.9462716584900146,9.895045302427164,0.03410845684395656,0.051513301249394516,0.055997709707114735,0.0047138503448797,0.04521417440628267,0.04992802475116237,0.021294625590200896,0,outside,none
2025-08-08 20:00:00,20,20.21791142622854,33.617647657854945,527.1506315702375,50.81072026100287,1,1,9.904605904910543,2.543373939456361,1,2,microwave_on,0.6023513659954426,1.0847013883453325,49.504884620739816,8.87280342316125,0.17043863029651615,78.40156896152799,0.49628729232678825,0.5064002309028237,0.7158273077277783,0.9480980926245896,0.5816033944418073,1.5297014870663967,1.4988633818081958,0,cooking,none
2025-08-08 21:00:00,21,21.418653109623694,45.808057715752575,569.6643385469519,83.45458723931719,1,1,10.97997180834175,5.763650832304123,1,2,no_event,0.1020056164600996,0.045612066274050254,1.0277586602767061,0.23931137026216803,0.847144840646379,0.5135184020121759,0.09008831232989142,0.10899409178182104,0.11485144432551961,0.056727796198802596,0.4099594885997264,0.466687284798529,0.45256363108720005,0,sitting,none
2025-08-08 22:00:00,22,21.827105840802297,37.260202655026355,501.31967547229226,52.426726086259364,0,0,9.431944556271342,1.196560193927493,1,1,no_event,0.19232632311203796,0.20160971494338029,5.5216368656859185,0.7400990918918722,0.8258780176798252,5.801457968987886,0.16914926241253436,0.20162883783643842,0.22992950809737733,0.03982748325252495,0.43245814110134057,0.4722856243538655,0.42590866550827583,0,sitting,none
2025-08-08 23:00:00,23,20.473997071716145,39.84978214435293,590.2716635702429,120.40022321440043,0,1,10.410546316141055,4.43518351286665,1,1,no_event,0.1654912482262862,0.11528192121578912,6.068606928985433,0.47250352907013443,0.7429915771319061,0.0,0.11009222968901317,0.12536272570827495,0.10872350524595845,0.0,0.5537702743727342,0.5537702743727342,0.6037702743727342,0,sleeping,none
2025-08-09 00:00:00,0,18.70207570078124,44.48874739788044,452.3060157925974,0.0,0,1,10.42691044493265,0.27039551948062807,0,0,no_event,0.07390676454191283,0.11634473588633984,4.6778531590822645,0.5126138652962964,0.9566838365703384,5.8417276507391325,0.09448812262423043,0.11248314713903264,0.09861585380492782,0.05778900468861402,0.6250967185465826,0.6828857232351966,0.6780189217424674,0,outside,none
2025-08-09 01:00:00,1,20.491387184651348,38.40030995250564,581.3950615020312,121.20483248186797,1,0,9.93681829707656,1.0681735414790579,1,1,no_event,0.023684449077701574,0.0905988581886408,1.4697939956920427,0.20919472762436125,0.7571562323697827,6.10477542298725,0.03219320838791075,0.0034727179830613825,0.045352724126835886,0.008805386483670286,0.5157290537534727,0.5245344402371429,0.5290647186844237,0,sitting,none
2025-08-09 02:00:00,2,20.733331003095735,45.25131932196197,464.47869868669625,95.95178227409092,1,0,11.029247400231787,1.1339594347956696,1,2,no_event,0.03110950229407,0.15616173038114595,2.3709925655114548,1.5067784080649327,0.7699979488894515,1.7904590887409342,0.020028720081777286,0.040032071093819684,0.10236334668879055,0.06872328221577045,0.5209554133220836,0.5896786955378541,0.6396786955378542,0,sitting,none
2025-08-09 03:00:00,3,20.746431519189017,40.81806662139227,420.9731925426267,34.239885811886126,0,1,9.678705134956592,7.732820151772773,0,0,no_event,0.04902946763332035,0.2082907245992084,3.5391724490868053,0.9036084063582741,0.5936030851261624,5.453155609263009,0.0261013268524366,0.06674106738069861,0.07422903389527961,0.09371697504496491,0.2492836477327479,0.3430006227777128,1.9977972284144525,1,outside,overconsumption
2025-08-09 04:00:00,4,19.516070250934924,40.29691818058352,504.3220277042922,0.0,0,0,9.301117709119843,0.6045433739839098,0,0,hvac_on,0.2291401291204575,1.4346970037534978,58.000949960607905,6.453857068061471,0.15275378084973124,1398.4466219470507,0.20410093121248724,0.21158026868596322,0.246800989770754,0.0,0.8790130515927072,0.8790130515927072,0.8744383099694156,0,outside,none
2025-08-09 05:00:00,5,19.707453422063516,33.050460293208786,380.0,47.49955858994259,0,0,10.95132786852104,8.830715196272566,0,0,no_event,0.0,0.0579896421123863,0.1530052906200554,0.7702242681309217,0.8586626667691294,6.693441794602907,0.03520123765500347,-0.02569877573927975,-0.005139268710580812,0.04652698027796201,0.3171025099435678,0.3636294902215298,0.35847259711280843,0,outside,none
2025-08-09 06:00:00,6,20.86294075938861,44.288414150113404,632.031428261346,27.642816839348612,0,0,13.58034167404987,2.5582808341359913,1,2,human_movement,0.14385334715181558,0.9989792012724577,9.930708456804485,3.668164855926017,0.47745814414191934,4.228539461802161,0.13779573051703098,0.11998898561479272,0.21112072385713163,0.0047338950319026595,0.40034490520214266,0.4050788002340453,0.41145249863344097,0,sitting,none
2025-08-09 07:00:00,7,21.493116334538886,39.02669994787288,380.0,83.78808069578399,0,1,15.560175703163463,5.228619882838698,0,0,no_event,0.04637865493127301,0.0538963331072537,4.767604800390941,0.6476307201280985,0.9766178589122952,5.725496536947045,0.039528543303938665,0.04304957242597095,0.06380729357107229,0.0,0.011910399171796551,0.011910399171796551,0.0,0,outside,none
2025-08-09 08:00:00,8,22.1176945672513,38.535735237173796,445.3476523577432,155.23373619778937,0,0,15.851594070813002,2.9507913724975032,0,0,no_event,0.0,0.12067465175486711,4.078212800401515,0.2800365397383859,0.8114881304368046,1.2018609169366283,0.014100027344720474,-0.004733536524847571,0.024099460484042167,0.11095573273601823,0.2580091053830852,0.3689648381191034,0.37919292379775776,0,outside,none
2025-08-09 09:00:00,9,23.485626567027367,44.20509446210011,380.0,172.03621003585232,0,0,14.459733753364615,4.642767447725748,0,0,no_event,0.03539105309766091,0.0896454769458566,0.10638247703788872,0.18339588371268767,0.8517866113995676,5.597138516997578,0.041979900296994374,0.047683640692885984,0.07125405777191626,0.052586342839789565,0.48956524048235517,0.5421515833221447,0.5921515833221448,0,outside,none
2025-08-09 10:00:00,10,23.321316002409795,32.68875680866307,428.2930958919094,305.17496466388286,0,0,16.330171777665225,1.7607609474130625,0,0,no_event,0.0,0.1298372628330905,3.792798862700648,0.8612602700532976,0.7274584962039996,2.2669613997829186,0.007221851488614153,-0.01209574317822749,0.01777156452748455,0.0,0.4311883618030726,0.4311883618030726,0.4510948028759466,0,outside,none
2025-08-09 11:00:00,11,20.675085039354318,35.83381956202368,470.0677946817092,283.06626021948426,1,0,13.813814353939293,0.29718632559107616,0,0,no_event,0.040943616390960655,0.019375078719541028,5.05960729524186,1.0614626960522924,0.9587417196065554,4.103242755217685,0.05528149449977963,0.05906658393651798,0.044971595782537094,0.0,0.32387078252041335,0.32387078252041335,0.3062209102684269,0,outside,none
2025-08-09 12:00:00,12,21.075317592242566,43.913112496461295,501.811051667646,300.5191770893413,1,1,17.440123411673337,101.97388860024626,1,2,human_movement,0.39069719372494216,1.9071420760591251,7.622812482595155,5.380183684432037,0.29581719484030927,27.011572321229423,0.3729044449406583,0.24599717937657814,0.40282644449243293,0.01793846180104504,0.4196580850293714,0.43759654683041643,2.1968495364300913,1,sitting,fire
2025-08-09 13:00:00,13,20.481132424268804,49.3580906200372,515.4876031405897,301.760022995553,0,1,16.112728592228034,1.9552344648655249,0,0,no_event,0.17802522773841856,0.12192357499845226,6.4723274224255185,0.7355183511543946,0.7130247667318743,0.5034217346095882,0.16013707950251882,0.09581777805116629,0.1907105545805579,0.10713562126728354,0.2689804808726567,0.37611610213994023,0.3848886855686836,0,outside,none
2025-08-09 14:00:00,14,19.7260565407391,29.362735245653234,380.0,337.5516474731937,0,0,16.133114404590057,2.015779487676606,0,0,no_event,0.04817653424649535,0.0,0.0,0.43038517785391195,0.8913908355566859,5.960298001279483,0.06417853698878637,0.0231386144893672,0.07910046244268833,0.07666032560906029,0.5228138001210302,0.5994741257300905,0.5597623286502266,0,outside,none
2025-08-09 15:00:00,15,20.74883573264044,40.65539479117927,435.65259404596435,188.54251028165365,0,0,12.414128888014437,0.3388697514489945,0,0,no_event,0.0,0.0,0.8256038781768007,0.9283991879136867,0.920600095360448,3.467739485673313,-0.03422153426268724,-0.00944489637719156,-0.011372213761082765,0.08616319986759591,0.27277280416989846,0.35893600403749437,0.38137629475551355,0,outside,none
2025-08-09 16:00:00,16,19.857256636498725,38.847787148382864,380.0,152.22418814667986,1,0,14.644666648643868,1.392064742141988,0,0,no_event,0.05161389709492684,0.2180913776393118,4.4494298451178835,0.8972841255116935,0.9502870313333566,0.47895669999513624,0.028842242727037337,0.029458130886137947,0.06389126580544453,0.08399197528317098,0.30475069598861615,0.38874267127178713,0.3591263207892795,0,outside,none
2025-08-09 17:00:00,17,19.869510883632497,44.65922082153418,475.537877135555,125.67899578513186,0,0,15.581009025709422,1.6564642061206065,0,0,no_event,0.04977389251781883,0.1715509362059498,2.013412441561189,0.4321398824962647,0.8019429354231178,4.151441337417485,0.06656454102702922,0.04045234928504851,0.03947393007993433,0.04715155109638269,0.34234639363377,0.3894979447301527,0.4011230691434664,0,outside,none
2025-08-09 18:00:00,18,20.04710195260487,38.786717056717556,642.3774580255804,118.57696171850343,1,1,12.947927015761739,1.9081019167124196,1,3,no_event,0.08385257853418503,0.2597328957957713,2.745617613401821,0.9265660016091912,0.6615210511359859,7.026857529062585,0.07244502693336148,0.08811152766925401,0.10660153240185127,0.09566427102665623,0.6871277299116467,0.7827920009383029,0.7823504528982989,0,sitting,none
2025-08-09 19:00:00,19,21.98362296505371,41.59961328555923,537.2774670504053,172.6429389965237,0,0,11.708763060674729,0.15241576262379775,1,1,microwave_on,0.4632918834608478,1.8488783935013384,42.72760489848279,7.527429193824635,0.3158786380090787,84.70250013546931,0.5694325881430674,0.30885016678147864,0.5153441559377926,0.9276127219871626,0.419763945072391,1.3473766670595535,1.3199256477116321,0,cooking,none
2025-08-09 20:00:00,20,20.77752454207511,37.26635340034113,624.7967461726234,124.34075805584354,1,0,10.789080506537006,0.14010063078334967,1,1,no_event,0.0,0.11674267189351806,5.2157325664341165,0.9288869060460792,1.0,2.269702907216667,-0.004742528797758837,0.005863494636557831,0.020364584843151685,0.03284809804824681,0.46091519835356026,0.49376329640180705,0.504439859212785,0,sitting,none
2025-08-09 21:00:00,21,19.192565378012628,39.9180457114105,566.9171367271858,140.6501168458063,1,0,9.610362641057971,3.547171346344964,1,1,hvac_on,0.3657332907995562,0.5848963202632402,50.688137235571034,5.775456916341025,0.2544119811279872,817.4918085162079,0.3943976205892096,0.2788300020330826,0.4477468019676384,0.05004575711137965,1.167767117965325,1.2178128750767048,1.2388939302686133,0,sitting,none
2025-08-09 22:00:00,22,21.735326354967352,46.308244992974295,546.6286375819118,117.52614110891082,1,0,10.10682657894326,1.0781299647835727,1,2,no_event,0.011636004203769569,0.02297034921653386,1.985112436930788,0.309531707069319,1.0,4.70609775249459,-0.014003622505694728,0.030653223300737185,0.0005564168739420026,0.026691973906358593,0.36590075056578913,0.3925927244721477,0.38254009652777976,0,sitting,none
2025-08-09 23:00:00,23,21.7963407076468,44.58463566316999,515.7925569978039,110.71654481104174,0,0,8.240013358212625,0.35886468021618895,1,3,no_event,0.0683160753511177,0.005114828823424886,4.301221602277336,0.0,1.0,4.318741743500942,0.04156897322212154,0.07222700853269841,0.11486170919580364,0.0,0.4831372509411984,0.4831372509411984,0.46173455417398696,0,sleeping,none
2025-08-10 00:00:00,0,20.256966120184178,40.8943781055172,525.3181166672533,125.1119211800718,1,0,10.084581460219676,1.5719598087935578,1,2,no_event,0.03633949557897297,0.11561781489259038,6.260173376735444,0.44676222489940154,0.8189099169868246,4.53086469202513,0.051309491972214516,0.04893739027089211,0.08131234644153804,0.005388991453139758,0.7385224549434553,0.743911446396595,0.7725640698561189,0,sitting,none
2025-08-10 01:00:00,1,20.03489214139157,48.05977177832488,595.913555893281,88.16562690174722,1,0,10.978675790562146,3.3968491583257925,1,1,no_event,0.14622460980377577,0.08364784321598265,1.134603040250915,0.5698152332539127,0.709220241758021,3.108080404309581,0.13139163376175284,0.15127634276170598,0.12389098567034755,0.1293844291762791,0.6519126738318703,0.7812971030081495,0.8065274535412199,0,sitting,none
2025-08-10 02:00:00,2,19.70506161369144,56.978782277809934,520.1616828437504,89.49396824183236,1,0,9.431029182205934,0.44047431289485617,1,1,no_event,0.07295229963675534,0.08439572992397343,3.3113458875039523,0.22400878634387844,0.918342794200197,0.0,0.12493810958612073,0.03853727288980329,0.07943430703776386,0.014154050882175823,0.679728333781529,0.6938823846637048,0.693497894070613,0,cooking,unusual_activity
2025-08-10 03:00:00,3,20.67436055180944,34.420904284678116,450.4372569873774,0.0,0,0,10.88391986530516,0.7780189119554327,0,0,no_event,0.02831030636090364,0.08934069618281847,6.617761815712819,0.0,0.895839471927461,8.126820423470322,0.03574214454808508,0.05122820885941129,0.0256487880569453,0.0,0.2802240668773137,0.2802240668773137,0.28281853317105043,0,sitting,none
2025-08-10 04:00:00,4,21.897959840044802,45.849379757045845,550.2806369570941,126.55472324191234,1,1,10.968261320827116,1.1569359092902558,1,3,human_movement,0.39643078445934715,1.1350596908328905,14.166952171704072,1.9855189983987604,0.813281565061287,7.663119649595017,0.2980199192940777,0.40864999488753767,0.36490501387539764,0.04602894034631404,0.408277979930237,0.45430692027655106,0.4438176352891305,0,sitting,none
2025-08-10 05:00:00,5,21.271758887212737,43.257047373856324,625.7696340667858,153.4544963632135,1,0,12.242389254767161,6.396002300861644,1,1,human_movement,0.08885162596064361,1.4322199460423146,7.052056447214643,1.953065807015931,0.4632223450936278,8.315837118066721,0.09745256077180789,0.09575778267346802,0.06675872183415942,0.011938802689727895,0.3275851611036888,0.3395239637934167,2.859584280697617,1,sitting,overconsumption
2025-08-10 06:00:00,6,19.815364991541745,49.73994035934738,524.7851069657424,107.81208766303524,1,0,13.637370997488855,3.510013098538558,1,1,human_movement,0.7594826037676903,0.8363757756124734,4.125015117018494,7.344051088500478,0.4988471920955357,14.207209661259661,0.8925142281765749,0.7662804867944725,0.8099074979851288,0.027439217874083037,0.680493566775629,0.707932784649712,0.6804889578433694,0,sitting,none
2025-08-10 07:00:00,7,22.493427744298987,39.96212506007678,480.93114090287554,235.6407206107197,1,0,13.818980091720794,1.2314848974874162,1,1,hvac_on,0.23276432925717186,0.4628955729018878,52.26300953457774,2.9750505618873055,0.19330197112911596,1360.4541480029943,0.22957743250195312,0.2231879170090555,0.2725474949482839,0.03792677750121323,0.7654701344011957,0.8033969119024089,0.7837795404434212,0,sitting,none
2025-08-10 08:00:00,8,20.95188095193474,46.04670075819104,380.0,91.24571816353969,0,0,15.077427304363992,0.9614137300811632,0,0,no_event,0.017835038274517982,0.15721980007229222,5.249144512479534,1.0703397936988237,0.8220179882166229,5.514828003617138,0.018772387995387663,-0.002758418876575651,0.03828240526925207,0.06630897531795407,0.1473334328185535,0.21364240813650756,0.24374882207314816,0,outside,none
